Time (s),Channel 1 (V)
331.66875,2.616040794835756
331.675,2.60897043308461
331.68125,2.573618624329718
331.6875,2.181213547146552
331.69375,1.272672062145812
331.7,1.057026028736484
331.70625,1.944356428491459
331.7125,2.584224166955015
331.71875,2.605435252209237
331.725,2.608970433084726
331.73125,2.608970433084739
331.7375,2.608970433084713
331.74375,2.601900071333735
331.75,2.584224166955845
331.75625,2.400394761430403
331.7625,1.58023279831175
331.76875,1.078237113991645
331.775,1.658006777571884
331.78125,2.45695765543809
331.7875,2.577153805204724
331.79375,2.573618624329653
331.8,2.559477900825497
331.80625,1.976173056369769
331.8125,1.099448199242137
331.81875,0.8519855379578887
331.825,0.8731966232100398
331.83125,0.8696614423346469
331.8375,0.9014780702140501
331.84375,1.297418328272538
331.85,2.106974748759579
331.85625,2.517055730321517
331.8625,2.538266815574697
331.86875,2.573618624329589
331.875,2.50998536856949
331.88125,1.954961971117676
331.8875,1.187827721130301
331.89375,1.042885305236482
331.9,1.601443883563785
331.90625,2.304944877791479
331.9125,2.566548262577685
331.91875,2.58068898608067
331.925,2.577153805205149
331.93125,2.57361862432966
331.9375,2.559477900827523
331.94375,2.506450187695183
331.95,2.16707282364617
331.95625,1.527205085177669
331.9625,1.127729646247382
331.96875,1.375192307533379
331.975,1.993848960744
331.98125,2.449887293686854
331.9875,2.471098378939172
331.99375,2.269593069036284
332,2.336761505670953
332.00625,2.54180199644933
332.0125,2.577153805205162
332.01875,2.577153805204982
332.025,2.527661272948132
332.03125,2.188283908898147
332.0375,1.59790870269144
332.04375,1.58023279831175
332.05,2.322620782169549
332.05625,2.598364890457711
332.0625,2.60543525220923
332.06875,2.60543525220923
332.075,2.584224166956179
332.08125,2.333226324791509
332.0875,1.353981222280984
332.09375,0.5232137165348666
332.1,0.6186636001730766
332.10625,1.619119787942344
332.1125,2.524126092072829
332.11875,2.605435252209082
332.125,2.612505613960248
332.13125,2.612505613960248
332.1375,2.60543525220923
332.14375,2.60543525220923
332.15,2.60543525220923
332.15625,2.608970433084745
332.1625,2.612505613960235
332.16875,2.608970433084739
332.175,2.580688986078677
332.18125,2.032735950377842
332.1875,0.8413799953297039
332.19375,0.4242286520219711
332.2,1.085307475740553
332.20625,2.248381983784165
332.2125,2.605435252208581
332.21875,2.619575975711271
332.225,2.62311115658676
332.23125,2.623111156586773
332.2375,2.619575975711252
332.24375,2.616040794835762
332.25,2.608970433084694
332.25625,2.584224166956269
332.2625,2.453422474562363
332.26875,1.820625097843489
332.275,1.039350124360363
332.28125,0.7742115586970284
332.2875,1.449431105915477
332.29375,2.297874516039986
332.3,2.506450187695145
332.30625,2.548872358201016
332.3125,2.555942719952053
332.31875,2.524126092072649
332.325,2.449887293686854
332.33125,2.41807066580747
332.3375,2.471098378939809
332.34375,2.52059091119707
332.35,2.545337177325495
332.35625,2.563013081703128
332.3625,2.580688986080632
332.36875,2.570083443454164
332.375,2.244846802906059
332.38125,1.530740266057228
332.3875,1.399938573660814
332.39375,1.863047268354775
332.4,2.506450187693821
332.40625,2.56654826257782
332.4125,2.117580291390683
332.41875,2.018595226874811
332.425,2.403929942305731
332.43125,2.538266815574324
332.4375,2.548872358201093
332.44375,2.548872358201093
332.45,2.555942719952111
332.45625,2.559477900827645
332.4625,2.566548262578623
332.46875,2.563013081703115
332.475,2.555942719952137
332.48125,2.534731634699059
332.4875,2.308480058664557
332.49375,1.77113256559019
332.5,1.576697617436724
332.50625,1.841836183098418
332.5125,2.022130407750319
332.51875,2.011524865123768
332.525,2.004454503372789
332.53125,2.018595226874792
332.5375,2.007989684248324
332.54375,1.958497151991165
332.55,1.863047268351984
332.55625,1.73931593770986
332.5625,1.629725330568844
332.56875,1.615584607066887
332.575,1.778202927340229
332.58125,2.089298844386474
332.5875,2.499379825943228
332.59375,2.591294528706315
332.6,2.106974748764286
332.60625,1.817089916970823
332.6125,2.227170898530535
332.61875,2.425141027557934
332.625,2.58775934783172
332.63125,2.605435252209166
332.6375,2.389789218803209
332.64375,1.396403392783415
332.65,0.8767318040864934
332.65625,0.9721816877252244
332.6625,1.491853276422146
332.66875,2.21656535590329
332.675,2.456957655435839
332.68125,1.898399077108536
332.6875,1.315094232649277
332.69375,1.682753043700161
332.7,2.492309464192957
332.70625,2.60190007133376
332.7125,2.612505613960229
332.71875,2.612505613960222
332.725,2.598364890458265
332.73125,2.555942719952111
332.7375,2.389789218801794
332.74375,2.000919322497976
332.75,1.68628822457673
332.75625,1.534275446930692
332.7625,1.544880989556665
332.76875,1.703964128955656
332.775,2.007989684247732
332.78125,2.421605846683081
332.7875,2.584224166955587
332.79375,2.612505613960248
332.8,2.6195759757112
332.80625,2.601900071333754
332.8125,2.301409696913475
332.81875,1.191362902009848
332.825,0.6469450471774923
332.83125,1.018139039108244
332.8375,1.665077139322779
332.84375,2.025665588625995
332.85,2.117580291388716
332.85625,2.195354270650238
332.8625,2.188283908898591
332.86875,2.015060045999618
332.875,1.760527022962609
332.88125,1.718104852456738
332.8875,2.14232655751761
332.89375,2.559477900827696
332.9,2.580688986080632
332.90625,2.577153805205104
332.9125,2.545337177325701
332.91875,2.425141027558294
332.925,2.032735950375328
332.93125,1.615584607067594
332.9375,1.467107010295554
332.94375,1.509529180801425
332.95,1.541345808681156
332.95625,1.481247733797087
332.9625,1.364586764905941
332.96875,1.329234956151048
332.975,1.551951351306872
332.98125,2.163537642770661
332.9875,2.587759347831765
332.99375,2.6089704330847
333,2.51352054944431
333.00625,1.580232798315145
333.0125,0.8944077084630909
333.01875,1.124194465373243
333.025,1.700428948077993
333.03125,2.004454503372493
333.0375,1.848906544850966
333.04375,1.548416170432173
333.05,1.523669904304886
333.05625,1.873652810978323
333.0625,2.248381983783066
333.06875,2.357972590923233
333.075,2.19181908977473
333.08125,1.866582449227261
333.0875,1.679217862826331
333.09375,2.071622940008313
333.1,2.552407539074853
333.10625,2.570083443454145
333.1125,2.531196453823396
333.11875,2.488774283317525
333.125,2.449887293686532
333.13125,2.27312824991207
333.1375,2.04334149300337
333.14375,1.909004619734161
333.15,1.940821247613565
333.15625,2.177678366273319
333.1625,2.520590911195778
333.16875,2.601900071333722
333.175,2.612505613960157
333.18125,2.587759347831732
333.1875,1.813554736093109
333.19375,0.6009876958002927
333.2,1.078237113989536
333.20625,2.389789218804057
333.2125,2.623111156586349
333.21875,2.619575975711207
333.225,2.587759347831804
333.23125,2.499379825943974
333.2375,2.492309464193265
333.24375,2.577153805205007
333.25,2.608970433084758
333.25625,2.619575975711226
333.2625,2.619575975711264
333.26875,2.59129452870618
333.275,2.312015239542529
333.28125,1.50599399992528
333.2875,1.071166752240101
333.29375,2.276663430786935
333.3,2.584224166955986
333.30625,2.531196453823647
333.3125,1.990313779870826
333.31875,2.036271131252187
333.325,2.106974748762525
333.33125,1.9196101623607
333.3375,1.954961971115592
333.34375,2.007989684248452
333.35,2.099904387011173
333.35625,2.223635717654307
333.3625,2.308480058666576
333.36875,2.326155963044023
333.375,2.269593069035725
333.38125,2.163537642771047
333.3875,2.050411854754388
333.39375,1.958497151990921
333.4,1.891328715356625
333.40625,1.813554736095173
333.4125,1.735780756834409
333.41875,1.668612320199464
333.425,1.601443883564467
333.43125,1.509529180801746
333.4375,1.403473754536181
333.44375,1.325699775275417
333.45,1.353981222279203
333.45625,1.491853276424757
333.4625,1.689823405452155
333.46875,1.919610162360925
333.475,2.114045110512834
333.48125,2.227170898529815
333.4875,2.287268973413564
333.49375,2.315550420417478
333.5,2.372113314425878
333.50625,2.488774283317023
333.5125,2.552407539076602
333.51875,2.570083443454158
333.525,2.573618624329647
333.53125,2.577153805205149
333.5375,2.570083443454171
333.54375,2.545337177325585
333.55,2.379183676175101
333.55625,1.944356428489922
333.5625,1.456501467668855
333.56875,1.403473754536516
333.575,2.057482216505405
333.58125,2.570083443454209
333.5875,2.587759347831656
333.59375,2.442816931934615
333.6,1.771132565591656
333.60625,1.590838340938276
333.6125,2.14232655751914
333.61875,2.563013081702362
333.625,2.58422416695616
333.63125,2.573618624329692
333.6375,2.570083443454145
333.64375,2.58422416695623
333.65,2.598364890458187
333.65625,2.598364890458168
333.6625,2.573618624329744
333.66875,2.290804154288969
333.675,1.62265496881766
333.68125,1.569627255685321
333.6875,2.170608004522386
333.69375,2.559477900826204
333.7,2.577153805205162
333.70625,2.435746570182916
333.7125,1.912539800610506
333.71875,1.61558460706681
333.725,1.601443883564853
333.73125,1.668612320199464
333.7375,1.728710395083212
333.74375,1.756991842087126
333.75,1.756991842087159
333.75625,1.746386299460691
333.7625,1.756991842087178
333.76875,1.84537136397556
333.775,2.029200769501002
333.78125,2.343831867421977
333.7875,2.552407539075843
333.79375,2.587759347831688
333.8,2.598364890458226
333.80625,2.601900071333715
333.8125,2.594829709582679
333.81875,2.580688986080722
333.825,2.509985368570499
333.83125,2.163537642769787
333.8375,1.923145343236517
333.84375,1.891328715356368
333.85,1.817089916971093
333.85625,1.756991842087178
333.8625,1.742851118585413
333.86875,1.817089916970688
333.875,2.004454503373252
333.88125,2.266057888159458
333.8875,2.513520549446008
333.89375,2.577153805205149
333.9,2.57361862432966
333.90625,2.485239102441328
333.9125,2.149396919269849
333.91875,1.877187991854468
333.925,1.841836183099859
333.93125,1.972637875492961
333.9375,2.145861738393402
333.94375,2.301409696914929
333.95,2.403929942305243
333.95625,2.411000304055951
333.9625,2.326155963044209
333.96875,2.220100536778785
333.975,2.213030175027807
333.98125,2.347367048297106
333.9875,2.485239102442042
333.99375,2.513520549445956
334,2.517055730321504
334.00625,2.509985368570525
334.0125,2.400394761429734
334.01875,2.17767836627231
334.025,2.071622940007632
334.03125,2.188283908899665
334.0375,2.432211389308424
334.04375,2.555942719952111
334.05,2.577153805205187
334.05625,2.584224166956166
334.0625,2.584224166956173
334.06875,2.580688986080683
334.075,2.573618624329653
334.08125,2.555942719951854
334.0875,2.485239102442068
334.09375,2.19181908977381
334.1,1.686288224578846
334.10625,1.152475912375215
334.1125,0.8095633674503455
334.11875,0.6610857706797966
334.125,0.5797766105428298
334.13125,0.5797766105428298
334.1375,0.6540154089285094
334.14375,0.770676377820819
334.15,0.9156187937158786
334.15625,1.060561209612237
334.1625,1.194898082880829
334.16875,1.368121945781237
334.175,1.608514245316951
334.18125,1.919610162360005
334.1875,2.251917164658851
334.19375,2.513520549445056
334.2,2.573618624329653
334.20625,2.584224166956205
334.2125,2.591294528707183
334.21875,2.587759347831662
334.225,2.573618624329705
334.23125,2.485239102441939
334.2375,2.135256195765165
334.24375,1.742851118585857
334.25,1.45650146766861
334.25625,1.269136881267679
334.2625,1.156011093250724
334.26875,1.102983380118211
334.275,1.134800007997615
334.28125,1.300953509147025
334.2875,1.548416170431273
334.29375,1.778202927340229
334.3,1.749921480334141
334.30625,1.194898082882328
334.3125,0.4525100990240011
334.31875,0.166160448109371
334.325,0.4419045563979963
334.33125,0.7176486646879462
334.3375,0.7954226439487101
334.34375,0.8767318040862362
334.35,1.254996157763587
334.35625,2.018595226874811
334.3625,2.580688986080799
334.36875,2.616040794835691
334.375,2.619575975711258
334.38125,2.616040794835769
334.3875,2.594829709582705
334.39375,2.474633559813523
334.4,1.954961971116602
334.40625,1.38933303103378
334.4125,1.110053741870129
334.41875,1.124194465371147
334.425,1.315094232649573
334.43125,1.580232798311268
334.4375,1.880723172730562
334.44375,2.202424632400085
334.45,2.474633559815414
334.45625,2.552407539076589
334.4625,2.5488723582011
334.46875,2.446352112810696
334.475,2.089298844386281
334.48125,1.636795692319887
334.4875,1.38933303103479
334.49375,1.527205085178871
334.5,1.795878831718325
334.50625,2.099904387010401
334.5125,2.506450187694991
334.51875,2.598364890458226
334.525,2.601900071333715
334.53125,2.541801996449093
334.5375,2.000919322499236
334.54375,1.353981222279203
334.55,1.085307475741055
334.55625,1.223179529885135
334.5625,1.735780756835329
334.56875,2.396859580551821
334.575,2.58068898608067
334.58125,2.598364890458174
334.5875,2.587759347831707
334.59375,2.545337177325514
334.6,2.506450187695132
334.60625,2.509985368570499
334.6125,2.520590911197
334.61875,2.513520549446021
334.625,2.45695765543744
334.63125,2.22010053677966
334.6375,1.767597384713703
334.64375,1.315094232647721
334.65,1.071166752238963
334.65625,1.138335188873869
334.6625,1.51659954255122
334.66875,1.997384141621759
334.675,2.368578133550762
334.68125,2.534731634698757
334.6875,2.555942719952124
334.69375,2.563013081703102
334.7,2.570083443454145
334.70625,2.577153805205162
334.7125,2.577153805205162
334.71875,2.577153805205168
334.725,2.580688986080657
334.73125,2.584224166956179
334.7375,2.5877593478317
334.74375,2.59129452870719
334.75,2.591294528707202
334.75625,2.594829709582692
334.7625,2.587759347831688
334.76875,2.527661272946601
334.775,2.131721014891804
334.78125,1.569627255684729
334.7875,1.297418328272056
334.79375,1.505993999926071
334.8,2.05041185475597
334.80625,2.485239102441148
334.8125,2.587759347831713
334.81875,2.60190007133367
334.825,2.598364890458213
334.83125,2.58775934783161
334.8375,2.566548262578675
334.84375,2.552407539076634
334.85,2.57008344345408
334.85625,2.594829709582705
334.8625,2.608970433084765
334.86875,2.616040794835743
334.875,2.616040794835737
334.88125,2.605435252209269
334.8875,2.58068898608067
334.89375,2.428676208432413
334.9,2.046876673879574
334.90625,1.824160278721808
334.9125,1.806484374344362
334.91875,1.894863896232011
334.925,1.979708237244371
334.93125,2.022130407750242
334.9375,2.046876673878905
334.94375,2.061017397380862
334.95,2.064552578256422
334.95625,2.057482216505366
334.9625,2.046876673878898
334.96875,2.029200769501298
334.975,2.007989684248362
334.98125,1.990313779870742
334.9875,1.979708237244423
334.99375,2.036271131252251
335,2.191819089774974
335.00625,2.326155963043566
335.0125,2.248381983782866
335.01875,1.85951208747555
335.025,1.481247733798199
335.03125,1.905469438859791
335.0375,2.594829709580197
335.04375,2.598364890458213
335.05,2.220100536773757
335.05625,0.8343096335819662
335.0625,1.753456661213225
335.06875,2.608970433081627
335.075,2.368578133550157
335.08125,1.007533496482773
335.0875,1.944356428487427
335.09375,2.601900071333413
335.1,2.432211389309928
335.10625,1.392868211909797
335.1125,1.375192307535547
335.11875,2.280198611660797
335.125,2.577153805205175
335.13125,2.584224166956153
335.1375,2.58068898608067
335.14375,2.577153805205162
335.15,2.577153805205162
335.15625,2.584224166956185
335.1625,2.587759347831675
335.16875,2.570083443454145
335.175,2.142326557514819
335.18125,1.375192307533649
335.1875,1.813554736096659
335.19375,2.552407539073914
335.2,2.492309464192957
335.20625,1.580232798313795
335.2125,2.142326557516588
335.21875,2.573618624328451
335.225,1.912539800611959
335.23125,1.788808469966755
335.2375,2.555942719951172
335.24375,2.297874516040456
335.25,1.612049426192388
335.25625,2.195354270648116
335.2625,2.584224166956179
335.26875,2.566548262577196
335.275,2.170608004522399
335.28125,1.428220020663995
335.2875,0.9403650598464769
335.29375,0.6858320368080865
335.3,0.6434098663031155
335.30625,0.9545057833461705
335.3125,1.817089916972225
335.31875,2.587759347828884
335.325,2.626646337462282
335.33125,2.626646337462243
335.3375,2.616040794835775
335.34375,2.552407539075593
335.35,1.997384141623779
335.35625,0.9686465068487705
335.3625,0.2828214169996484
335.36875,0.1555549054820351
335.375,0.4807915460294457
335.38125,0.9509706024695173
335.3875,1.343375679652677
335.39375,1.530740266054322
335.4,1.445895925042579
335.40625,1.067631571362013
335.4125,0.5196785356611779
335.41875,0.254539969996043
335.425,0.6858320368119833
335.43125,1.75699184208523
335.4375,2.548872358201151
335.44375,2.580688986080554
335.45,2.354437410048123
335.45625,2.096369206136847
335.4625,2.329691143919139
335.46875,2.524126092072617
335.475,2.570083443453978
335.48125,2.509985368570499
335.4875,2.24484680290656
335.49375,2.025665588626226
335.5,2.00445450337304
335.50625,2.1493969192681
335.5125,2.365042952674649
335.51875,2.478168740690575
335.525,2.382718857052365
335.53125,2.0786933017578
335.5375,1.718104852457896
335.54375,1.396403392785305
335.55,1.191362902005951
335.55625,1.230249891636333
335.5625,1.470642191171589
335.56875,1.80294919346758
335.575,2.131721014891084
335.58125,2.329691143919602
335.5875,2.34029668654607
335.59375,2.205959813276448
335.6,2.032735950377475
335.60625,2.018595226874811
335.6125,2.312015239542908
335.61875,2.555942719951667
335.625,2.584224166956192
335.63125,2.59129452870717
335.6375,2.573618624329653
335.64375,2.340296686543838
335.65,1.721640033333218
335.65625,1.223179529884891
335.6625,0.950970602472218
335.66875,0.8590558997080054
335.675,0.9509706024723595
335.68125,1.262066519515415
335.6875,1.711034490706203
335.69375,2.06101739737964
335.7,2.085763663509473
335.70625,1.756991842085172
335.7125,1.205503625508847
335.71875,0.7141134838118398
335.725,0.5408896209128659
335.73125,0.7317893881896976
335.7375,1.035814943484076
335.74375,1.212573987258539
335.75,1.290347966520377
335.75625,1.470642191170329
335.7625,1.887793534480994
335.76875,2.347367048297492
335.775,2.45342247456217
335.78125,1.97970823724304
335.7875,1.332770137028505
335.79375,1.180757359379284
335.8,1.364586764906256
335.80625,1.509529180801316
335.8125,1.569627255685205
335.81875,1.559021713058737
335.825,1.484782914673019
335.83125,1.385797850159102
335.8375,1.474177372046333
335.84375,2.071622940008365
335.85,2.580688986078818
335.85625,2.587759347831688
335.8625,2.5311964538222
335.86875,2.160002461895828
335.875,1.728710395082923
335.88125,1.626190149693735
335.8875,1.658006777572938
335.89375,1.686288224576801
335.9,1.629725330568973
335.90625,1.534275446930158
335.9125,1.544880989556626
335.91875,1.870117630103452
335.925,2.453422474562864
335.93125,2.591294528706945
335.9375,2.584224166955967
335.94375,2.467563198064821
335.95,2.018595226874811
335.95625,1.707499309829865
335.9625,1.654471596697526
335.96875,1.810019555220391
335.975,2.131721014889914
335.98125,2.492309464192957
335.9875,2.577153805205175
335.99375,2.580688986080664
336,2.563013081702973
336.00625,2.478168740691231
336.0125,2.174143185397187
336.01875,1.806484374343346
336.025,1.54488098955714
336.03125,1.477712552922092
336.0375,1.527205085178942
336.04375,1.566092074809716
336.05,1.544880989556459
336.05625,1.488318095548631
336.0625,1.491853276424454
336.06875,1.721640033331256
336.075,2.234241260280832
336.08125,2.570083443454248
336.0875,2.598364890458162
336.09375,2.5983648904582
336.1,2.591294528707222
336.10625,2.563013081703128
336.1125,2.499379825943704
336.11875,2.425141027558429
336.125,2.460492836313541
336.13125,2.548872358200772
336.1375,2.58068898608067
336.14375,2.594829709582718
336.15,2.598364890458207
336.15625,2.591294528706978
336.1625,2.471098378940343
336.16875,1.838301002223874
336.175,1.276207243018465
336.18125,1.399938573660589
336.1875,2.075158120883777
336.19375,2.531196453821892
336.2,2.563013081703128
336.20625,2.555942719952072
336.2125,2.545337177325604
336.21875,2.545337177325604
336.225,2.555942719952072
336.23125,2.563013081703128
336.2375,2.545337177324775
336.24375,2.322620782168951
336.25,1.753456661211097
336.25625,1.438825563292553
336.2625,1.753456661211669
336.26875,2.418070665807907
336.275,2.591294528706881
336.28125,2.594829709582666
336.2875,2.573618624329731
336.29375,2.513520549446008
336.3,2.379183676176336
336.30625,2.283733792538126
336.3125,2.290804154289136
336.31875,2.382718857051857
336.325,2.513520549446008
336.33125,2.566548262578701
336.3375,2.584224166956147
336.34375,2.587759347831675
336.35,2.580688986080696
336.35625,2.552407539076602
336.3625,2.47816874069037
336.36875,2.326155963044331
336.375,2.213030175027833
336.38125,2.241311622031747
336.3875,2.414535484931768
336.39375,2.552407539076718
336.4,2.584224166956121
336.40625,2.577153805204789
336.4125,2.372113314426412
336.41875,1.8489065448504
336.425,1.364586764906873
336.43125,1.679217862825417
336.4375,2.559477900827709
336.44375,2.608970433084559
336.45,2.269593069035918
336.45625,1.2868127856431
336.4625,0.8908725275883027
336.46875,1.007533496479873
336.475,1.286812785643524
336.48125,1.417614478038357
336.4875,1.304488690021054
336.49375,1.021674219981913
336.5,0.8307744527044129
336.50625,1.092377837490618
336.5125,2.053947035629896
336.51875,2.608970433084687
336.525,2.594829709582731
336.53125,2.061017397379466
336.5375,1.265601700394383
336.54375,1.523669904303613
336.55,2.326155963044955
336.55625,2.573618624329203
336.5625,2.308480058665985
336.56875,2.018595226875866
336.575,1.845371363974892
336.58125,1.993848960747511
336.5875,2.340296686545459
336.59375,2.393324399678505
336.6,2.27666343078736
336.60625,2.16707282364617
336.6125,2.110509929637943
336.61875,2.085763663509518
336.625,2.082228482633984
336.63125,2.092834025260452
336.6375,2.11758029138905
336.64375,2.142326557517726
336.65,2.174143185397129
336.65625,2.205959813276719
336.6625,2.181213547148294
336.66875,2.103439567887016
336.675,2.068087759132136
336.68125,2.124650653139964
336.6875,2.220100536778933
336.69375,2.294339335164208
336.7,2.33676150567058
336.70625,2.35797259092367
336.7125,2.368578133550138
336.71875,2.365042952674649
336.725,2.365042952674649
336.73125,2.368578133550157
336.7375,2.37211331442564
336.74375,2.365042952674662
336.75,2.357972590923651
336.75625,2.368578133550119
336.7625,2.403929942305243
336.76875,2.464028017189055
336.775,2.509985368570416
336.78125,2.524126092072508
336.7875,2.509985368570551
336.79375,2.425141027558294
336.8,2.223635717653445
336.80625,1.986778598995664
336.8125,1.912539800609927
336.81875,2.117580291388304
336.825,2.403929942305243
336.83125,2.520590911196858
336.8375,2.474633559815497
336.84375,2.30140969691516
336.85,2.117580291389719
336.85625,2.004454503372776
336.8625,1.962032332866661
336.86875,1.958497151991172
336.875,1.986778598995304
336.88125,2.025665588625686
336.8875,2.06808775913193
336.89375,2.114045110513914
336.9,2.216565355903103
336.90625,2.425141027558532
336.9125,2.555942719951635
336.91875,2.566548262578636
336.925,2.545337177325341
336.93125,2.478168740691045
336.9375,2.333226324794821
336.94375,2.19535427065074
336.95,2.103439567887016
336.95625,2.057482216505392
336.9625,2.053947035629903
336.96875,2.092834025260677
336.975,2.195354270649865
336.98125,2.33676150567058
336.9875,2.446352112811268
336.99375,2.425141027558333
337,2.23777644115591
337.00625,2.00091932249813
337.0125,1.976173056368708
337.01875,2.248381983783908
337.025,2.534731634698538
337.03125,2.570083443454113
337.0375,2.552407539076667
337.04375,2.464028017188888
337.05,2.308480058666075
337.05625,2.188283908899439
337.0625,2.096369206135773
337.06875,1.97263787549365
337.075,1.781738108215738
337.08125,1.6155846070669
337.0875,1.633260511444346
337.09375,1.965567513743134
337.1,2.488774283315545
337.10625,2.601900071333722
337.1125,2.605435252209217
337.11875,2.601900071333728
337.125,2.5806889860806
337.13125,2.541801996450218
337.1375,2.485239102441939
337.14375,2.403929942305037
337.15,2.347367048297209
337.15625,2.347367048297235
337.1625,2.41807066580702
337.16875,2.513520549446008
337.175,2.545337177325585
337.18125,2.545337177325585
337.1875,2.534731634699059
337.19375,2.534731634699059
337.2,2.552407539076602
337.20625,2.566548262578675
337.2125,2.577153805205143
337.21875,2.573618624329628
337.225,2.55947790082767
337.23125,2.520590911197025
337.2375,2.435746570184382
337.24375,2.315550420417748
